model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,CricketX,time_series,e11,0,uniform,completeness,0.7,1.8884799480438232,0.37435898184776306,1.8884799480438232,0.6717948913574219,0.8179486989974976,0.6000000238418579,0.17692308127880096,0.8154070973396301,0.37435898184776306,2000,263,0.6743589743589744,390,Motion,12,SIMPLE_MLP,300,1,1,0.0010233159507122582,227.88549709320068,657512,19314e9a-b3a3-44ec-9db3-e23292b1ef27,True
MLP,CricketX,time_series,e11,0,uniform,completeness,0.6,1.8867559432983398,0.36153846979141235,1.8867559432983398,0.6282051205635071,0.8025640845298767,0.7457627058029175,0.11282051354646683,0.8127269744873047,0.36153846979141235,2000,223,0.5717948717948718,390,Motion,12,SIMPLE_MLP,300,1,1,0.0011755083664989597,263.0085654258728,657512,f8634fad-43df-448b-8049-e2c9baff3fcf,True
MLP,CricketX,time_series,e11,0,uniform,completeness,0.5,1.9150770902633667,0.39230769872665405,1.9150770902633667,0.6384615302085876,0.771794855594635,0.6779661178588867,0.10256410390138626,0.8009167909622192,0.39230769872665405,2000,188,0.48205128205128206,390,Motion,12,SIMPLE_MLP,300,1,1,0.0008500799920324458,190.01671528816223,657512,cb2adedc-f192-4ca2-abcf-9a900e6f96f3,True
MLP,CricketX,time_series,e11,0,uniform,completeness,0.4,2.558061122894287,0.1051282063126564,2.558061122894287,0.2538461685180664,0.42307692766189575,0.0,0.0,0.5042510628700256,0.1051282063126564,250,141,0.36153846153846153,390,Motion,12,SIMPLE_MLP,300,1,1,9.377780504540891e-05,20.941569566726685,657512,d9ae6e84-a949-4c54-ad90-dfdd12937404,True
MLP,CricketX,time_series,e11,0,uniform,completeness,0.3,2.0742039680480957,0.3384615480899811,2.0742039680480957,0.5461538434028625,0.6820513010025024,0.8999999761581421,0.06923077255487442,0.7460895776748657,0.3384615480899811,2000,105,0.2692307692307692,390,Motion,12,SIMPLE_MLP,300,1,1,0.0009079781215789037,203.0084261894226,657512,aba69930-2980-476e-b83d-3565bcf22b66,True
MLP,CricketX,time_series,e11,0,uniform,completeness,0.2,2.213009834289551,0.26153847575187683,2.213009834289551,0.5128205418586731,0.6692307591438293,0.800000011920929,0.07179487496614456,0.711134672164917,0.26153847575187683,2000,80,0.20512820512820512,390,Motion,12,SIMPLE_MLP,300,1,1,0.0009071237635324445,202.96136832237244,657512,10d5d0a6-3f62-4b66-8598-22003408dc80,True
FCN,CricketX,time_series,e11,1,uniform,completeness,1.0,0.840790331363678,0.7743589878082275,0.840790331363678,0.928205132484436,0.9743589758872986,0.806010901927948,0.7564102411270142,0.9619936347007751,0.7743589878082275,558,390,1.0,390,Motion,12,SIMPLE_CNN,300,1,1,0.0008128994164659509,124.67326235771179,267276,2f2f25f8-6ef9-4ec1-8795-acecb32ffe46,True
FCN,CricketX,time_series,e11,1,uniform,completeness,0.9,0.8589338064193726,0.764102578163147,0.8589338064193726,0.928205132484436,0.9769230484962463,0.8050139546394348,0.7410256266593933,0.9653170108795166,0.764102578163147,551,362,0.9282051282051282,390,Motion,12,SIMPLE_CNN,300,1,1,0.0007621920138735768,118.01435589790344,267276,455eccbd-52fb-4eff-a6d8-d11ebd3e8f4a,True
FCN,CricketX,time_series,e11,1,uniform,completeness,0.8,0.9321833848953247,0.7564102411270142,0.9321833848953247,0.9230769276618958,0.9692307710647583,0.7939560413360596,0.7410256266593933,0.9596704840660095,0.7564101815223694,498,313,0.8025641025641026,390,Motion,12,SIMPLE_CNN,300,1,1,0.0005989533430220731,92.38326644897461,267276,973b03ad-d966-4cba-aab4-a55e6c3afd82,True
FCN,CricketX,time_series,e11,1,uniform,completeness,0.7,0.8581569790840149,0.7256410121917725,0.8581569790840149,0.928205132484436,0.964102566242218,0.7837837934494019,0.6692307591438293,0.9616279006004333,0.7256410121917725,431,274,0.7025641025641025,390,Motion,12,SIMPLE_CNN,300,1,1,0.0004927414307066523,74.66996312141418,267276,1ceca26b-a023-439a-8172-c4e032779a22,True
FCN,CricketX,time_series,e11,1,uniform,completeness,0.6,0.8034078478813171,0.764102578163147,0.8034078478813171,0.9256410002708435,0.964102566242218,0.8096676468849182,0.6871795058250427,0.9645664095878601,0.764102578163147,424,245,0.6282051282051282,390,Motion,12,SIMPLE_CNN,300,1,1,0.00041870885775419455,66.39036703109741,267276,aefca563-c4b2-4af8-baf6-3807d1eaa6c7,True
FCN,CricketX,time_series,e11,1,uniform,completeness,0.5,1.05758798122406,0.728205144405365,1.05758798122406,0.8871794939041138,0.9538461565971375,0.7542372941970825,0.6846153736114502,0.9440370798110962,0.728205144405365,651,194,0.49743589743589745,390,Motion,12,SIMPLE_CNN,300,1,1,0.0005533757681551351,85.78919076919556,267276,6e2ebb49-cd4c-4f2b-9891-4e8df1675127,True
FCN,CricketX,time_series,e11,1,uniform,completeness,0.4,1.0563349723815918,0.656410276889801,1.0563349723815918,0.8589743375778198,0.9333333373069763,0.8093525171279907,0.5769230723381042,0.9411916136741638,0.656410276889801,376,159,0.4076923076923077,390,Motion,12,SIMPLE_CNN,300,1,1,0.00030267409727256084,47.23131465911865,267276,4a377b7a-74ec-4473-be71-35348ca736b8,True
FCN,CricketX,time_series,e11,1,uniform,completeness,0.3,1.6579071283340454,0.5769230723381042,1.6579071283340454,0.7948718070983887,0.9102563858032227,0.6275659799575806,0.5487179756164551,0.8935060501098633,0.5769230723381042,596,115,0.2948717948717949,390,Motion,12,SIMPLE_CNN,300,1,1,0.0003747158664107939,74.52113509178162,267276,850270d7-5143-4609-bf45-2deef2a616ab,True
FCN,CricketX,time_series,e11,1,uniform,completeness,0.2,1.2677456140518188,0.6000000238418579,1.2677456140518188,0.8589743375778198,0.9358974099159241,0.699999988079071,0.5384615659713745,0.9275084733963013,0.6000000238418579,524,90,0.23076923076923078,390,Motion,12,SIMPLE_CNN,300,1,1,0.0002599129680436396,51.222354888916016,267276,ba2e6220-b724-42ab-ba00-042ccb7cb55c,True
RESNET,CricketX,time_series,e11,1,uniform,completeness,1.0,0.685080885887146,0.7794871926307678,0.685080885887146,0.9333333373069763,0.9666666388511658,0.8459302186965942,0.7461538314819336,0.9756266474723816,0.7794871926307678,282,390,1.0,390,Motion,12,RESNET,300,1,1,0.0005607932175046096,83.97975444793701,508108,01d839d3-55a6-45e4-ad47-c89fd1415280,True
RESNET,CricketX,time_series,e11,1,uniform,completeness,0.9,0.807951807975769,0.7666666507720947,0.807951807975769,0.9128205180168152,0.9666666388511658,0.8160919547080994,0.728205144405365,0.9624667763710022,0.7666666507720947,373,350,0.8974358974358975,390,Motion,12,RESNET,300,1,1,0.0006866653798791548,107.15403199195862,508108,bd172436-1e77-49f9-ad4f-b1bf30713894,True
RESNET,CricketX,time_series,e11,1,uniform,completeness,0.8,1.0389765501022339,0.7051281929016113,1.0389765501022339,0.8846153616905212,0.9461538195610046,0.7586206793785095,0.6769230961799622,0.9469765424728394,0.7051281929016113,415,304,0.7794871794871795,390,Motion,12,RESNET,300,1,1,0.0007763385597223401,117.01922726631165,508108,240424f8-6992-4bfa-9a41-57138de9c328,True
RESNET,CricketX,time_series,e11,1,uniform,completeness,0.7,1.0439037084579468,0.7230769395828247,1.0439037084579468,0.9076923131942749,0.9538461565971375,0.7590027451515198,0.7025641202926636,0.9444381594657898,0.7230769395828247,512,266,0.6820512820512821,390,Motion,12,RESNET,300,1,1,0.0009244757173013386,132.84185099601746,508108,274871a3-7b69-4d1d-a7e7-1bd90c7951e7,True
RESNET,CricketX,time_series,e11,1,uniform,completeness,0.6,0.9068073034286499,0.7564102411270142,0.9068073034286499,0.8948717713356018,0.9538461565971375,0.8039215803146362,0.735897421836853,0.9581462740898132,0.7564101815223694,616,238,0.6102564102564103,390,Motion,12,RESNET,300,1,1,0.0009700757228935427,149.3835093975067,508108,268a44ed-3528-4085-af96-3ebd39f24d24,True
RESNET,CricketX,time_series,e11,1,uniform,completeness,0.5,1.133952021598816,0.6538461446762085,1.133952021598816,0.8948717713356018,0.9461538195610046,0.7129629850387573,0.5923076868057251,0.9415091872215271,0.6538461446762085,269,196,0.5025641025641026,390,Motion,12,RESNET,300,1,1,0.0004253507645399244,63.89538216590881,508108,fdc8faa5-2839-46f6-9201-185fb95e7932,True
FCN,CricketX,time_series,e11,2,uniform,completeness,1.0,0.7601525783538818,0.7692307829856873,0.7601525783538818,0.9384615421295166,0.9743589758872986,0.8077994585037231,0.7435897588729858,0.9700893759727478,0.7692307829856873,446,390,1.0,390,Motion,12,SIMPLE_CNN,300,1,1,0.0006962396832738832,104.50443387031555,267276,44284ec3-cfe7-4e6b-9e6d-8efa83379639,True
FCN,CricketX,time_series,e11,2,uniform,completeness,0.9,0.7944430112838745,0.7948718070983887,0.7944430112838745,0.9307692050933838,0.971794843673706,0.8220338821411133,0.7461538314819336,0.9623055458068848,0.7948718667030334,718,361,0.9256410256410257,390,Motion,12,SIMPLE_CNN,300,1,1,0.0009950678845661166,144.88407039642334,267276,6a27f041-5ee2-442e-8d64-90f4480006bf,True
FCN,CricketX,time_series,e11,2,uniform,completeness,0.8,0.7746804356575012,0.7461538314819336,0.7746804356575012,0.9358974099159241,0.9769230484962463,0.795976996421814,0.7102563977241516,0.9708206653594971,0.7461538314819336,418,311,0.7974358974358975,390,Motion,12,SIMPLE_CNN,300,1,1,0.0005046064401847442,73.42298173904419,267276,01821e50-d967-463e-93d4-ad80c1e119e5,True
FCN,CricketX,time_series,e11,2,uniform,completeness,0.7,0.8932041525840759,0.7153846025466919,0.8932041525840759,0.9076923131942749,0.964102566242218,0.7657142877578735,0.6871795058250427,0.9604518413543701,0.7153846025466919,392,264,0.676923076923077,390,Motion,12,SIMPLE_CNN,300,1,1,0.0004084317378840859,60.77493357658386,267276,1dcff5f0-9b29-45ab-bca0-2ce983c99b2d,True
FCN,CricketX,time_series,e11,2,uniform,completeness,0.6,0.8341459035873413,0.7589743733406067,0.8341459035873413,0.9102563858032227,0.9692307710647583,0.7954545617103577,0.7179487347602844,0.9635782837867737,0.7589743733406067,584,232,0.5948717948717949,390,Motion,12,SIMPLE_CNN,300,1,1,0.0004833472192218204,73.03829741477966,267276,3fdb042c-b6c0-406d-a0db-838e6231fed4,True
FCN,CricketX,time_series,e11,2,uniform,completeness,0.5,1.1805832386016846,0.6128205060958862,1.1805832386016846,0.9025641083717346,0.9692307710647583,0.6688311696052551,0.528205156326294,0.9374517798423767,0.6128205060958862,407,183,0.46923076923076923,390,Motion,12,SIMPLE_CNN,300,1,1,0.0002916038124734148,51.022011518478394,267276,57fddabb-7159-4bb5-b336-af2bbbbaa99e,True
FCN,CricketX,time_series,e11,2,uniform,completeness,0.4,1.0479803085327148,0.6589743494987488,1.0479803085327148,0.8871794939041138,0.9512820243835449,0.7451612949371338,0.5923076868057251,0.9457099437713623,0.6589743494987488,430,157,0.4025641025641026,390,Motion,12,SIMPLE_CNN,300,1,1,0.0003370347938426864,49.56165933609009,267276,43723977-688f-4d15-a010-8767ee36772d,True
FCN,CricketX,time_series,e11,2,uniform,completeness,0.3,0.9652377963066101,0.692307710647583,0.9652377963066101,0.8820512890815735,0.9384615421295166,0.7823343873023987,0.6358974575996399,0.954003632068634,0.692307710647583,617,108,0.27692307692307694,390,Motion,12,SIMPLE_CNN,300,1,1,0.0003841722210523076,70.18829655647278,267276,0e9197dd-3e97-43fb-8062-9477d1382cb2,True
FCN,CricketX,time_series,e11,2,uniform,completeness,0.2,1.3643301725387573,0.5692307949066162,1.3643301725387573,0.8256410360336304,0.9179487228393555,0.6577946543693542,0.4435897469520569,0.9126830697059631,0.5692307949066162,468,89,0.2282051282051282,390,Motion,12,SIMPLE_CNN,300,1,1,0.00026069053661633616,47.484930992126465,267276,d4179b65-bdea-47d2-9729-4bd249c35fc8,True
RESNET,CricketX,time_series,e11,2,uniform,completeness,1.0,0.6926943063735962,0.7923076748847961,0.6926943063735962,0.9487179517745972,0.9820512533187866,0.8342857360839844,0.7487179636955261,0.9743358492851257,0.7923076748847961,496,390,1.0,390,Motion,12,RESNET,300,1,1,0.0010289952003155703,146.1588590145111,508108,12e2c21f-7112-41cf-a311-62acdeda8bb5,True
RESNET,CricketX,time_series,e11,2,uniform,completeness,0.9,0.8165070414543152,0.771794855594635,0.8165070414543152,0.9230769276618958,0.9692307710647583,0.8066298365592957,0.7487179636955261,0.9616044759750366,0.771794855594635,538,357,0.9153846153846154,390,Motion,12,RESNET,300,1,1,0.0010912355523152938,162.67936778068542,508108,5b28e882-bbec-428a-86d8-32d4453f10de,True
RESNET,CricketX,time_series,e11,2,uniform,completeness,0.8,0.7943252921104431,0.7743589878082275,0.7943252921104431,0.8999999761581421,0.964102566242218,0.8304597735404968,0.7410256266593933,0.9662697911262512,0.7743589878082275,362,320,0.8205128205128205,390,Motion,12,RESNET,300,1,1,0.0005969475581165091,92.23111271858215,508108,3aab5609-72a3-4271-8215-94470b453f7f,True
RESNET,CricketX,time_series,e11,2,uniform,completeness,0.7,0.9422950744628906,0.7512820363044739,0.9422950744628906,0.8974359035491943,0.9538461565971375,0.7921348214149475,0.7230769395828247,0.9548107981681824,0.7512820363044739,429,269,0.6897435897435897,390,Motion,12,RESNET,300,1,1,0.000774243128643243,110.02252745628357,508108,1cda992c-c704-4ec9-a612-756e3b075db5,True
RESNET,CricketX,time_series,e11,2,uniform,completeness,0.6,0.7561478614807129,0.7769230604171753,0.7561478614807129,0.9179487228393555,0.9769230484962463,0.8250728845596313,0.7256410121917725,0.96788090467453,0.7769230604171753,307,231,0.5923076923076923,390,Motion,12,RESNET,300,1,1,0.00045110684650103745,65.61202883720398,508108,cf2e3627-3383-4556-a8de-83e02ead594e,True
RESNET,CricketX,time_series,e11,2,uniform,completeness,0.5,1.1635404825210571,0.6487179398536682,1.1635404825210571,0.8999999761581421,0.9794871807098389,0.7241379022598267,0.5923076868057251,0.9365471601486206,0.6487179398536682,254,188,0.48205128205128206,390,Motion,12,RESNET,300,1,1,0.0003607833366953218,57.26824140548706,508108,d0fd79db-8c36-41a6-b6a8-ac59564d4760,True
RESNET,CricketX,time_series,e11,1,uniform,completeness,0.4,0.955181360244751,0.7179487347602844,0.955181360244751,0.8897435665130615,0.9512820243835449,0.777429461479187,0.6358974575996399,0.9544669389724731,0.7179486751556396,318,160,0.41025641025641024,390,Motion,12,RESNET,300,1,1,0.0003314945015038833,54.076069831848145,508108,3ceca1ea-f7b0-4976-a962-d2592e2b27ed,True
RESNET,CricketX,time_series,e11,1,uniform,completeness,0.3,1.39767587184906,0.5897436141967773,1.39767587184906,0.8384615182876587,0.9205127954483032,0.675159215927124,0.5435897707939148,0.9055391550064087,0.5897436141967773,256,111,0.2846153846153846,390,Motion,12,RESNET,300,1,1,0.0002436447605575141,38.549535512924194,508108,51aeca25-2213-4e62-961f-de2e5e3fa286,True
RESNET,CricketX,time_series,e11,1,uniform,completeness,0.2,1.802823781967163,0.5102564096450806,1.802823781967163,0.7102563977241516,0.8333333134651184,0.6518518328666687,0.4512820541858673,0.8533955216407776,0.5102564096450806,244,76,0.19487179487179487,390,Motion,12,RESNET,300,1,1,0.00027744755541507244,49.40250897407532,508108,8362dc46-5798-49b4-937d-ec30f3020f87,True
MLP,CricketX,time_series,e11,1,uniform,completeness,1.0,1.610815167427063,0.4692307710647583,1.610815167427063,0.7307692170143127,0.8615384697914124,0.6549295783042908,0.23846153914928436,0.8712533712387085,0.4692307710647583,2000,390,1.0,390,Motion,12,SIMPLE_MLP,300,1,1,0.0013662787312788186,289.3854639530182,657512,9554ee25-f93d-4903-a552-b97c085f6c21,True
MLP,CricketX,time_series,e11,1,uniform,completeness,0.9,1.6659659147262573,0.4333333373069763,1.6659659147262573,0.7128205299377441,0.8641025424003601,0.6492537260055542,0.2230769246816635,0.8611233830451965,0.4333333373069763,2000,348,0.8923076923076924,390,Motion,12,SIMPLE_MLP,300,1,1,0.001512835001225452,322.94212675094604,657512,4211acab-9cde-4295-bad2-a9ae8f408af5,True
MLP,CricketX,time_series,e11,1,uniform,completeness,0.8,1.7955306768417358,0.4153846204280853,1.7955306768417358,0.7051281929016113,0.8205128312110901,0.6636363863945007,0.18717949092388153,0.8354626893997192,0.4153846502304077,2000,318,0.8153846153846154,390,Motion,12,SIMPLE_MLP,300,1,1,0.0012291574965062697,262.96181988716125,657512,3909550c-ae73-41bc-95c8-5b98d9cbdcd2,True
MLP,CricketX,time_series,e11,1,uniform,completeness,0.7,1.8344987630844116,0.4128205180168152,1.8344987630844116,0.7051281929016113,0.8128204941749573,0.5922330021858215,0.15641026198863983,0.8223937749862671,0.4128205180168152,2000,262,0.6717948717948717,390,Motion,12,SIMPLE_MLP,300,1,1,0.0012165342643578197,262.9652647972107,657512,cc42c322-7160-4bab-87d8-2d591ba9bb93,True
MLP,CricketX,time_series,e11,1,uniform,completeness,0.6,1.9069030284881592,0.3769230842590332,1.9069030284881592,0.6461538672447205,0.8025640845298767,0.6744186282157898,0.1487179547548294,0.8080030679702759,0.3769230842590332,2000,232,0.5948717948717949,390,Motion,12,SIMPLE_MLP,300,1,1,0.0008702189038384609,186.51355743408203,657512,2c3d8e0c-0940-4753-a488-3ca47101af65,True
MLP,CricketX,time_series,e11,1,uniform,completeness,0.5,1.9707717895507812,0.3641025722026825,1.9707717895507812,0.6333333253860474,0.764102578163147,0.584269642829895,0.13333334028720856,0.7914888858795166,0.3641025722026825,2000,193,0.4948717948717949,390,Motion,12,SIMPLE_MLP,300,1,1,0.000851519287011688,183.0603539943695,657512,11c3e9b3-f398-4d9a-862e-dfaf7ef275cb,True
MLP,CricketX,time_series,e11,1,uniform,completeness,0.4,2.1824557781219482,0.2974359095096588,2.1824557781219482,0.528205156326294,0.6794871687889099,0.6842105388641357,0.03333333507180214,0.715995192527771,0.2974359095096588,2000,142,0.3641025641025641,390,Motion,12,SIMPLE_MLP,300,1,1,0.0009440689709523407,202.92908215522766,657512,b2a440ff-967a-4229-b8f9-4a5f93a13824,True
MLP,CricketX,time_series,e11,1,uniform,completeness,0.3,2.192246198654175,0.2846153974533081,2.192246198654175,0.571794867515564,0.6897435784339905,0.4691357910633087,0.09743589907884598,0.7367769479751587,0.2846153974533081,2000,118,0.30256410256410254,390,Motion,12,SIMPLE_MLP,300,1,1,0.0007924362734559625,170.10014009475708,657512,0583229e-51bc-479b-92a4-b1cf06ab322d,True
