model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
RESNET,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.8,91.58793640136719,0.3499999940395355,91.58793640136719,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,296,250,0.8333333333333334,300,Spectrum,2,RESNET,1500,1,1,0.0016460349316517295,232.77168011665344,506818,45bffdf4-c1db-4548-8b1f-26d485b3eac2,True
RESNET,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.7,109.90149688720703,0.3499999940395355,109.90149688720703,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,473,213,0.71,300,Spectrum,2,RESNET,1500,1,1,0.002242265730424544,331.3848834037781,506818,6ab47ec1-063d-4bf3-b739-466defd58fd6,True
RESNET,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.6,49.11722946166992,0.3499999940395355,49.11722946166992,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3517500162124634,0.3499999940395355,336,190,0.6333333333333333,300,Spectrum,2,RESNET,1500,1,1,0.0014521945785570926,207.15319919586182,506818,485538cd-9725-48ac-8a67-1b4535d912d8,True
RESNET,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.5,19.157573699951172,0.3499999940395355,19.157573699951172,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3517500162124634,0.3499999940395355,313,160,0.5333333333333333,300,Spectrum,2,RESNET,1500,1,1,0.001136309291504158,165.31007146835327,506818,e71b2d74-b2ec-4279-9ccd-6f8c833f1a26,True
RESNET,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.4,25.501401901245117,0.3499999940395355,25.501401901245117,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,293,105,0.35,300,Spectrum,2,RESNET,1500,1,1,0.0007669233616771126,115.30517292022705,506818,a1d40500-654a-4105-9eac-70db48373243,True
RESNET,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.3,161.25399780273438,0.3499999940395355,161.25399780273438,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,370,85,0.2833333333333333,300,Spectrum,2,RESNET,1500,1,1,0.0008772055038033427,125.06243443489075,506818,2382f0a0-993c-4bdd-87ed-702d63048942,True
RESNET,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.2,28.290882110595703,0.3799999952316284,28.290882110595703,1.0,1.0,0.3799999952316284,0.3799999952316284,0.3946666717529297,0.3799999952316284,425,57,0.19,300,Spectrum,2,RESNET,1500,1,1,0.0007819109270192846,111.32063722610474,506818,18a047b6-c2de-4ffc-8d0e-d8d31243ed9f,True
MLP,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,1.0,1.739313006401062,0.6050000190734863,1.739313006401062,1.0,1.0,0.6050000190734863,0.6050000190734863,0.691493034362793,0.6050000190734863,436,300,1.0,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00027100302950520673,57.17883372306824,1252502,b25f83b3-e81e-4608-956a-74ea99b0ba93,True
MLP,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.9,0.6689056158065796,0.7883333563804626,0.6689056158065796,1.0,1.0,0.7883333563804626,0.7883333563804626,0.8844721913337708,0.7883333563804626,2000,275,0.9166666666666666,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0010699087942446816,233.22569632530212,1252502,0e872b96-cc0e-4516-92fc-cdf8b05a0870,True
MLP,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.8,0.9584296941757202,0.7433333396911621,0.9584296941757202,1.0,1.0,0.7433333396911621,0.7433333396911621,0.8344583511352539,0.7433333396911621,1211,249,0.83,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0005441239677420281,119.79751777648926,1252502,c22734ec-76cc-4239-a5b0-f59cca5415a3,True
MLP,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.7,0.7729989886283875,0.778333306312561,0.7729989886283875,1.0,1.0,0.778333306312561,0.778333306312561,0.8737276792526245,0.778333306312561,1849,220,0.7333333333333333,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0008563095061136617,189.09356784820557,1252502,f7dcf6f5-8e6f-45a2-a74a-16fc23961b8d,True
MLP,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.6,1.781121850013733,0.6133333444595337,1.781121850013733,1.0,1.0,0.6133333444595337,0.6133333444595337,0.6859458088874817,0.6133333444595337,567,185,0.6166666666666667,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00024539194695817,54.29597544670105,1252502,f27feb90-8b4e-496d-bfd9-004efe439d35,True
MLP,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.5,5.903656005859375,0.3933333456516266,5.903656005859375,1.0,1.0,0.3933333456516266,0.3933333456516266,0.40803611278533936,0.393333375453949,301,143,0.4766666666666667,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00012140874875721309,26.908262968063354,1252502,b286d840-1e05-495c-bce7-b17bc9e85e81,True
MLP,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.4,0.8065152764320374,0.7816666960716248,0.8065152764320374,1.0,1.0,0.7816666960716248,0.7816666960716248,0.8603389263153076,0.7816666960716248,2000,116,0.38666666666666666,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0007884233061524739,174.02421712875366,1252502,8ff7efb6-3cf6-4ea0-a09c-6cf78064a038,True
MLP,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.3,8.184666633605957,0.3449999988079071,8.184666633605957,1.0,1.0,0.3449999988079071,0.3449999988079071,0.359677791595459,0.3449999988079071,301,88,0.29333333333333333,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00012232350469010725,26.526844263076782,1252502,5100c45d-1aa2-4f1c-a64f-c0b047180165,True
MLP,SemgHandGenderCh2,time_series,e11,2,uniform,completeness,0.2,3.312638521194458,0.44999998807907104,3.312638521194458,1.0,1.0,0.44999998807907104,0.44999998807907104,0.48683053255081177,0.44999998807907104,465,53,0.17666666666666667,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00018831059755850755,41.3118782043457,1252502,6376c956-b6d1-4a88-b2bb-eeb2207d5d87,True
FCN,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,1.0,3.128967761993408,0.47833332419395447,3.128967761993408,1.0,1.0,0.47833332419395447,0.47833332419395447,0.5302319526672363,0.47833332419395447,954,300,1.0,300,Spectrum,2,SIMPLE_CNN,1500,1,1,0.0031434363879007804,453.7573437690735,265986,f6535085-0115-4fda-bb9e-0a2c651f214f,True
FCN,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.9,8.511165618896484,0.4300000071525574,8.511165618896484,1.0,1.0,0.4300000071525574,0.4300000071525574,0.4216805398464203,0.4300000071525574,739,258,0.86,300,Spectrum,2,SIMPLE_CNN,1500,1,1,0.0021307974101400164,308.4826092720032,265986,07b7d105-5dcf-435b-be61-26f365cd94e4,True
FCN,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.8,4.237305164337158,0.3733333349227905,4.237305164337158,1.0,1.0,0.3733333349227905,0.3733333349227905,0.41946667432785034,0.37333330512046814,871,238,0.7933333333333333,300,Spectrum,2,SIMPLE_CNN,1500,1,1,0.0022452455172562347,338.00566363334656,265986,2855eede-679b-4c79-b9d0-1ae9937603c4,True
FCN,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.7,6.06152868270874,0.3499999940395355,6.06152868270874,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3676360845565796,0.3499999940395355,771,207,0.69,300,Spectrum,2,SIMPLE_CNN,1500,1,1,0.0017965499506878127,263.7927465438843,265986,34685c18-830a-4c5e-a043-79fb9d1fe802,True
FCN,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.6,11.222399711608887,0.3499999940395355,11.222399711608887,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3657500147819519,0.3499999940395355,655,173,0.5766666666666667,300,Spectrum,2,SIMPLE_CNN,1500,1,1,0.001243970260246508,189.90438270568848,265986,c0767f25-5e95-40d3-9c90-4d9c75ead547,True
FCN,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.5,3.6505887508392334,0.3499999940395355,3.6505887508392334,1.0,1.0,0.3499999940395355,0.3499999940395355,0.37400832772254944,0.3499999940395355,301,156,0.52,300,Spectrum,2,SIMPLE_CNN,1500,1,1,0.0005592217660131169,81.74626088142395,265986,ea7ce128-da56-46f6-b535-8e1b8de2af5a,True
FCN,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.4,6.426727294921875,0.3499999940395355,6.426727294921875,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3849972188472748,0.3499999940395355,301,101,0.33666666666666667,300,Spectrum,2,SIMPLE_CNN,1500,1,1,0.00039625412328835085,57.971296310424805,265986,d693a2cd-276a-4eda-8d80-e061292fcc27,True
FCN,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.3,15.936930656433105,0.3499999940395355,15.936930656433105,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,611,98,0.32666666666666666,300,Spectrum,2,SIMPLE_CNN,1500,1,1,0.0007993831524298612,119.48371195793152,265986,11b88e04-5ae3-4a63-9944-0a1e8cf702c2,True
FCN,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.2,2.649756669998169,0.3866666555404663,2.649756669998169,1.0,1.0,0.3866666555404663,0.3866666555404663,0.47931942343711853,0.3866666555404663,618,59,0.19666666666666666,300,Spectrum,2,SIMPLE_CNN,1500,1,1,0.0006564037353117811,91.21430373191833,265986,57c4e71d-cf8e-4ad0-bca5-479d968c1516,True
RESNET,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,1.0,49.307743072509766,0.35333332419395447,49.307743072509766,1.0,1.0,0.35333332419395447,0.35333332419395447,0.3593805730342865,0.35333332419395447,358,300,1.0,300,Spectrum,2,RESNET,1500,1,1,0.0021852950015143454,322.28619170188904,506818,d8d1cb45-3219-425d-a763-ad97e71f8d51,True
RESNET,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.9,71.1946029663086,0.3499999940395355,71.1946029663086,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,295,276,0.92,300,Spectrum,2,RESNET,1500,1,1,0.0017446973591392606,253.12643194198608,506818,b531e64c-690b-40b5-802d-85bd230db840,True
RESNET,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.8,13.525476455688477,0.41333332657814026,13.525476455688477,1.0,1.0,0.41333332657814026,0.41333332657814026,0.410841703414917,0.41333332657814026,457,246,0.82,300,Spectrum,2,RESNET,1500,1,1,0.00239203438168997,353.37639355659485,506818,efa06c88-d7f9-4ca6-bc88-81928ed15d5c,True
RESNET,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.7,116.02133178710938,0.3499999940395355,116.02133178710938,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,307,208,0.6933333333333334,300,Spectrum,2,RESNET,1500,1,1,0.0014615630081963062,212.32458782196045,506818,46440cff-2b7b-40ac-a58b-671c99bacd00,True
RESNET,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.6,67.02206420898438,0.3499999940395355,67.02206420898438,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,324,178,0.5933333333333334,300,Spectrum,2,RESNET,1500,1,1,0.0013563281412140905,194.1769835948944,506818,4c4a0de7-110c-4273-801a-fe33da25f9b8,True
RESNET,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.5,13.41912841796875,0.3499999940395355,13.41912841796875,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,293,144,0.48,300,Spectrum,2,RESNET,1500,1,1,0.0010897973803662563,153.18489122390747,506818,937a5752-07aa-472e-be42-6063d2e11539,True
RESNET,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.4,41.138389587402344,0.3499999940395355,41.138389587402344,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,303,116,0.38666666666666666,300,Spectrum,2,RESNET,1500,1,1,0.0009222846807060971,133.23820972442627,506818,d91f3c6d-cce1-4f2f-aa12-b7e06850bc7f,True
RESNET,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.3,65.81726837158203,0.35333332419395447,65.81726837158203,1.0,1.0,0.35333332419395447,0.35333332419395447,0.3798750042915344,0.35333332419395447,285,76,0.25333333333333335,300,Spectrum,2,RESNET,1500,1,1,0.0005957115290900671,91.91150760650635,506818,9fce5540-84d5-4ad1-b713-c29f4bec1566,True
RESNET,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.2,429.68634033203125,0.3499999940395355,429.68634033203125,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,497,68,0.22666666666666666,300,Spectrum,2,RESNET,1500,1,1,0.0010108972512362711,147.02639842033386,506818,425711c0-dd85-4ebc-894d-9390484ea838,True
MLP,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,1.0,6.389472961425781,0.36500000953674316,6.389472961425781,1.0,1.0,0.36500000953674316,0.36500000953674316,0.3803722560405731,0.36500000953674316,301,300,1.0,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00018623315191329916,39.04279613494873,1252502,9378804c-bc43-4111-a9b4-ad849ff75b89,True
MLP,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.9,9.810099601745605,0.35499998927116394,9.810099601745605,1.0,1.0,0.35499998927116394,0.35499998927116394,0.3504110872745514,0.35499998927116394,301,275,0.9166666666666666,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00017456842555892642,36.47634291648865,1252502,b1f1f1b9-0e97-4ef7-9b45-3ba57e71bf5c,True
MLP,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.8,12.200509071350098,0.35499998927116394,12.200509071350098,1.0,1.0,0.35499998927116394,0.35499998927116394,0.3937138617038727,0.35499998927116394,301,233,0.7766666666666666,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0001605145571553411,33.65146780014038,1252502,71164c01-89b1-4b89-aa34-34bcd4fb0999,True
MLP,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.7,3.871220588684082,0.4650000035762787,3.871220588684082,1.0,1.0,0.4650000035762787,0.4650000035762787,0.4628027677536011,0.4650000035762787,301,210,0.7,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00014506405592382436,30.315155744552612,1252502,5fe527c4-a7a5-4dc0-a43c-c53643c3be2b,True
MLP,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.6,0.8101921081542969,0.7699999809265137,0.8101921081542969,1.0,1.0,0.7699999809265137,0.7699999809265137,0.8712790608406067,0.7699999809265137,2000,172,0.5733333333333334,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0008555514256657646,178.77173376083374,1252502,e8f1df4f-ee49-4c2d-b5cc-dec5ce87701f,True
MLP,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.5,2.8212952613830566,0.4583333432674408,2.8212952613830566,1.0,1.0,0.4583333432674408,0.4583333432674408,0.48266664147377014,0.4583333432674408,376,157,0.5233333333333333,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00016967689865743734,35.639015197753906,1252502,5b21e8cf-da53-49ec-af46-f9d38b893eb8,True
MLP,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.4,1.4899672269821167,0.6299999952316284,1.4899672269821167,1.0,1.0,0.6299999952316284,0.6299999952316284,0.7326027750968933,0.6299999952316284,1010,115,0.38333333333333336,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00043470165819457036,91.10877871513367,1252502,82880fc3-9dc9-4abd-aabd-f4147f290446,True
MLP,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.3,1.040563941001892,0.7350000143051147,1.040563941001892,1.0,1.0,0.7350000143051147,0.7350000143051147,0.8185819387435913,0.7350000143051147,2000,103,0.3433333333333333,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00097728484635297,203.02215099334717,1252502,7170efbc-b771-4705-9ba8-d8d1e9329892,True
MLP,SemgHandGenderCh2,time_series,e11,3,uniform,completeness,0.2,4.931088447570801,0.38999998569488525,4.931088447570801,1.0,1.0,0.38999998569488525,0.38999998569488525,0.3786042034626007,0.38999995589256287,301,56,0.18666666666666668,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00012146393988375925,25.34764528274536,1252502,2caecb9f-61d3-4279-ad41-9bc7ea48ee23,True
RESNET,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.9,31.69495391845703,0.3499999940395355,31.69495391845703,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,351,272,0.9066666666666666,300,Spectrum,2,RESNET,1500,1,1,0.0020401761773329555,298.78387212753296,506818,6e59211d-f4ab-416a-af36-79808ce6859b,True
RESNET,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.8,51.63570785522461,0.3499999940395355,51.63570785522461,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,288,237,0.79,300,Spectrum,2,RESNET,1500,1,1,0.0015028690479115185,217.74713921546936,506818,a1cfd83a-27c5-41cf-8d1e-010a02fd0972,True
RESNET,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.7,88.5776138305664,0.3499999940395355,88.5776138305664,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,395,220,0.7333333333333333,300,Spectrum,2,RESNET,1500,1,1,0.0018569912199040337,272.1406104564667,506818,ec9bbaff-7e32-4368-854a-248f967b8827,True
RESNET,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.6,35.04241180419922,0.351666659116745,35.04241180419922,1.0,1.0,0.351666659116745,0.351666659116745,0.35816943645477295,0.351666659116745,348,179,0.5966666666666667,300,Spectrum,2,RESNET,1500,1,1,0.0014643157848180106,208.1925733089447,506818,651f8a04-b7ea-4a97-ae82-edde70122e0d,True
RESNET,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.5,31.469144821166992,0.3583333194255829,31.469144821166992,1.0,1.0,0.3583333194255829,0.3583333194255829,0.38516944646835327,0.3583333194255829,316,146,0.4866666666666667,300,Spectrum,2,RESNET,1500,1,1,0.0011352276669419352,166.98214602470398,506818,168d761f-faed-457d-968b-63b2a4bc7f01,True
RESNET,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.4,25.53750991821289,0.3499999940395355,25.53750991821289,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,361,122,0.4066666666666667,300,Spectrum,2,RESNET,1500,1,1,0.0011129570504757303,162.2640881538391,506818,0c8eec7b-d498-454a-958f-e4a75bee0d04,True
RESNET,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.3,108.76873779296875,0.3499999940395355,108.76873779296875,1.0,1.0,0.3499999940395355,0.3499999940395355,0.3500000238418579,0.3499999940395355,377,90,0.3,300,Spectrum,2,RESNET,1500,1,1,0.0008534118610449355,127.31484293937683,506818,5b16ae55-d2ad-4d5d-9cee-af00bcbc1069,True
RESNET,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.2,56.980369567871094,0.4233333468437195,56.980369567871094,1.0,1.0,0.4233333468437195,0.4233333468437195,0.4024111032485962,0.4233333468437195,332,64,0.21333333333333335,300,Spectrum,2,RESNET,1500,1,1,0.0006754882606308365,92.71751427650452,506818,e5e5cf11-b47e-457b-9979-ad8ed0050e10,True
MLP,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,1.0,5.0364670753479,0.3933333456516266,5.0364670753479,1.0,1.0,0.3933333456516266,0.3933333456516266,0.39608192443847656,0.393333375453949,301,300,1.0,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00019150612188149918,40.030245780944824,1252502,06392f19-40f9-4a0e-9a98-108c6e08937f,True
MLP,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.9,3.4079246520996094,0.4449999928474426,3.4079246520996094,1.0,1.0,0.4449999928474426,0.4449999928474426,0.4898805320262909,0.4449999928474426,451,270,0.9,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0002666843639504206,55.870681285858154,1252502,c35dd285-f64d-4542-b06a-ac455558878e,True
MLP,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.8,0.8856421113014221,0.7183333039283752,0.8856421113014221,1.0,1.0,0.7183333039283752,0.7183333039283752,0.8386109471321106,0.7183333039283752,1580,222,0.74,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0007997606626781153,165.34748435020447,1252502,42fceff2-67cb-428b-8117-6cbbaf3b2ef3,True
MLP,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.7,0.6411085724830627,0.8349999785423279,0.6411085724830627,1.0,1.0,0.8349999785423279,0.8349999785423279,0.9002457857131958,0.8349999785423279,2000,214,0.7133333333333334,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0009789421333120704,203.01823115348816,1252502,9cc0eb5e-c6bd-4686-95bd-e9c8ff83a9c9,True
MLP,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.6,11.69079875946045,0.3499999940395355,11.69079875946045,1.0,1.0,0.3499999940395355,0.3499999940395355,0.37736669182777405,0.3499999940395355,301,176,0.5866666666666667,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0001377567124354449,28.757914304733276,1252502,0986ecce-7e2b-4252-9f95-9fc2e271eb3f,True
MLP,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.5,1.0999537706375122,0.6983333230018616,1.0999537706375122,1.0,1.0,0.6983333230018616,0.6983333230018616,0.8184639811515808,0.6983333230018616,2000,158,0.5266666666666666,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0008530730731437086,175.53798580169678,1252502,fcfbbe53-8bfb-4e54-9824-3e9462cf7c62,True
MLP,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.4,5.787752628326416,0.39500001072883606,5.787752628326416,1.0,1.0,0.39500001072883606,0.39500001072883606,0.42432910203933716,0.39500001072883606,301,114,0.38,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.00013861546986513776,28.823453187942505,1252502,2b1af28c-27b0-4adf-b493-e58c0e79fbc8,True
MLP,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.3,0.9501548409461975,0.7233333587646484,0.9501548409461975,1.0,1.0,0.7233333587646484,0.7233333587646484,0.8205917477607727,0.7233332991600037,2000,105,0.35,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0008554459265568538,175.91726899147034,1252502,45907a66-f084-4cf3-ae44-23fa397beb86,True
MLP,SemgHandGenderCh2,time_series,e11,4,uniform,completeness,0.2,1.211950421333313,0.6800000071525574,1.211950421333313,1.0,1.0,0.6800000071525574,0.6800000071525574,0.780066728591919,0.6800000071525574,1525,53,0.17666666666666667,300,Spectrum,2,SIMPLE_MLP,1500,1,1,0.0006468362219602947,134.20252060890198,1252502,0c7e1b17-dacd-469c-8c62-c84248ac663f,True
