model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
MLP,WordSynonyms,time_series,e11,2,uniform,completeness,0.6,2.2535977363586426,0.423197478055954,2.2535977363586426,0.5877742767333984,0.6630094051361084,0.7945205569267273,0.27272728085517883,0.8256273865699768,0.423197478055954,2000,156,0.5842696629213483,267,Image,25,SIMPLE_MLP,270,1,1,0.0008142018676566314,171.2378249168396,649025,2bc267bf-451a-476e-9101-eed7727fefa2,True
MLP,WordSynonyms,time_series,e11,2,uniform,completeness,0.5,2.2159550189971924,0.43416929244995117,2.2159550189971924,0.5799372792243958,0.6786834001541138,0.7185184955596924,0.3040752410888672,0.8336748480796814,0.4341692626476288,2000,139,0.5205992509363296,267,Image,25,SIMPLE_MLP,270,1,1,0.0009633733201264219,203.0508804321289,649025,3e7ee9c2-5904-4e8b-b491-42d79e076c05,True
MLP,WordSynonyms,time_series,e11,2,uniform,completeness,0.4,2.570222854614258,0.3667711615562439,2.570222854614258,0.48746082186698914,0.5391849279403687,0.7909091114997864,0.13636364042758942,0.7614107728004456,0.3667711615562439,972,118,0.4419475655430712,267,Image,25,SIMPLE_MLP,270,1,1,0.00039660009565615784,83.4876549243927,649025,0047b89c-5ac0-4544-8e76-190a910a8c01,True
MLP,WordSynonyms,time_series,e11,2,uniform,completeness,0.3,2.45709490776062,0.40595611929893494,2.45709490776062,0.5360501408576965,0.6081504821777344,0.800000011920929,0.16927899420261383,0.784393846988678,0.40595611929893494,2000,95,0.35580524344569286,267,Image,25,SIMPLE_MLP,270,1,1,0.0009616517268634809,203.03475713729858,649025,ecd34bb3-7d4a-4b7a-a5a3-8d86c2b26623,True
MLP,WordSynonyms,time_series,e11,2,uniform,completeness,0.2,3.083012580871582,0.184952974319458,3.083012580871582,0.2852664589881897,0.3589341640472412,0.0,0.0,0.6343450546264648,0.18495295941829681,576,53,0.19850187265917604,267,Image,25,SIMPLE_MLP,270,1,1,0.00022535901348092198,47.59431838989258,649025,87cea340-b340-45fa-a4a9-13ad7e837199,True
FCN,WordSynonyms,time_series,e11,3,uniform,completeness,1.0,2.025238037109375,0.517241358757019,2.025238037109375,0.6943573951721191,0.7884012460708618,0.656410276889801,0.40125390887260437,0.890099048614502,0.517241358757019,508,267,1.0,267,Image,25,SIMPLE_CNN,270,1,1,0.0004337360851659268,69.59124231338501,268953,947fa8ec-a29c-48d8-920c-b8d858f7dbcc,True
FCN,WordSynonyms,time_series,e11,4,uniform,completeness,1.0,2.079655170440674,0.5,2.079655170440674,0.6974921822547913,0.794670820236206,0.6188235282897949,0.4122256934642792,0.8863182663917542,0.5,504,267,1.0,267,Image,25,SIMPLE_CNN,270,1,1,0.0005158404815624496,79.12035012245178,268953,513cdd08-65d8-4146-a84c-2a7787d6f103,True
FCN,WordSynonyms,time_series,e11,3,uniform,completeness,0.9,1.9985661506652832,0.48746082186698914,1.9985661506652832,0.6739811897277832,0.7648902535438538,0.6751412153244019,0.3746081590652466,0.8935383558273315,0.48746082186698914,451,243,0.9101123595505618,267,Image,25,SIMPLE_CNN,270,1,1,0.00045244403655383096,69.03642225265503,268953,e2799ddd-bbf0-4e9a-9adb-3fb7606695c4,True
FCN,WordSynonyms,time_series,e11,3,uniform,completeness,0.8,2.2426912784576416,0.43416929244995117,2.2426912784576416,0.684952974319458,0.7711598873138428,0.5905292630195618,0.3322884142398834,0.8718633055686951,0.4341692626476288,498,212,0.7940074906367042,267,Image,25,SIMPLE_CNN,270,1,1,0.0004598702871890961,67.65638279914856,268953,819f358e-4ae6-4a35-98f6-71ad84c9c4a0,True
FCN,WordSynonyms,time_series,e11,3,uniform,completeness,0.7,2.057997226715088,0.4655172526836395,2.057997226715088,0.6551724076271057,0.7445141077041626,0.738095223903656,0.24294671416282654,0.8865256905555725,0.4655172526836395,418,175,0.6554307116104869,267,Image,25,SIMPLE_CNN,270,1,1,0.000295981862630755,50.7087082862854,268953,984d61a7-5c5b-4cb8-9959-0218314ab59f,True
FCN,WordSynonyms,time_series,e11,3,uniform,completeness,0.6,2.503213405609131,0.41692790389060974,2.503213405609131,0.6394984126091003,0.7272727489471436,0.5680000185966492,0.3338558077812195,0.8498045206069946,0.41692787408828735,583,153,0.5730337078651685,267,Image,25,SIMPLE_CNN,270,1,1,0.00042352358670212924,71.27880024909973,268953,ff9f0f41-2372-4765-8702-f59196f14ea9,True
FCN,WordSynonyms,time_series,e11,3,uniform,completeness,0.5,2.37007474899292,0.39498433470726013,2.37007474899292,0.6410658359527588,0.7476488947868347,0.6524389982223511,0.16771160066127777,0.8589508533477783,0.39498433470726013,449,135,0.5056179775280899,267,Image,25,SIMPLE_CNN,270,1,1,0.00030506970870356045,54.61019992828369,268953,b221962e-5de3-4184-aa30-bd0fe69d94ce,True
FCN,WordSynonyms,time_series,e11,3,uniform,completeness,0.4,2.6061482429504395,0.3714733421802521,2.6061482429504395,0.5438871383666992,0.6332288384437561,0.6322869658470154,0.22100313007831573,0.8217453360557556,0.3714733421802521,373,128,0.4794007490636704,267,Image,25,SIMPLE_CNN,270,1,1,0.00025845530476942356,45.828195095062256,268953,ecc250cd-9301-466b-8df6-e576a6729eae,True
FCN,WordSynonyms,time_series,e11,3,uniform,completeness,0.3,2.934053659439087,0.21943573653697968,2.934053659439087,0.39811912178993225,0.5094043612480164,0.0,0.0,0.6955764293670654,0.21943572163581848,305,85,0.31835205992509363,267,Image,25,SIMPLE_CNN,270,1,1,0.00020250327852346353,39.01932382583618,268953,e36eaf08-de07-494e-ae98-bba5b4737b5f,True
FCN,WordSynonyms,time_series,e11,3,uniform,completeness,0.2,3.61495041847229,0.21943573653697968,3.61495041847229,0.43103447556495667,0.47648903727531433,0.0,0.0,0.685236930847168,0.21943572163581848,309,55,0.20599250936329588,267,Image,25,SIMPLE_CNN,270,1,1,0.00019772744824356705,38.99581837654114,268953,5d5969db-203d-483a-8009-443c7d7045d9,True
RESNET,WordSynonyms,time_series,e11,3,uniform,completeness,1.0,1.6621382236480713,0.5705329179763794,1.6621382236480713,0.7664576768875122,0.832288384437561,0.6967741847038269,0.5078369975090027,0.9210280179977417,0.5705329179763794,390,267,1.0,267,Image,25,RESNET,270,1,1,0.0006049958670344195,93.75849771499634,509785,e70f649c-d232-4812-ba37-efe5953ccdf7,True
RESNET,WordSynonyms,time_series,e11,3,uniform,completeness,0.9,1.8783658742904663,0.5329153537750244,1.8783658742904663,0.746081531047821,0.8338558077812195,0.6430259943008423,0.4263322949409485,0.9067586660385132,0.5329153537750244,560,232,0.8689138576779026,267,Image,25,RESNET,270,1,1,0.0008612986914069857,128.72706294059753,509785,fd4a7b03-ddcf-4d6d-abc6-cdcffa7d82b6,True
RESNET,WordSynonyms,time_series,e11,3,uniform,completeness,0.8,1.8896509408950806,0.5062695741653442,1.8896509408950806,0.7037617564201355,0.797805666923523,0.6838046312332153,0.41692790389060974,0.897930920124054,0.5062695741653442,327,211,0.7902621722846442,267,Image,25,RESNET,270,1,1,0.00040556561369653785,64.6696105003357,509785,51aee330-92bc-4dec-a973-b182acc373da,True
RESNET,WordSynonyms,time_series,e11,3,uniform,completeness,0.7,1.9921663999557495,0.5015674233436584,1.9921663999557495,0.702194333076477,0.8009404540061951,0.6370023488998413,0.4263322949409485,0.8938640356063843,0.5015674233436584,707,182,0.6816479400749064,267,Image,25,RESNET,270,1,1,0.0009635627678934622,146.70194506645203,509785,aac5f3ee-cd66-49b7-8604-8f625e66c19c,True
RESNET,WordSynonyms,time_series,e11,3,uniform,completeness,0.6,1.9257571697235107,0.49843260645866394,1.9257571697235107,0.684952974319458,0.7884012460708618,0.6523929238319397,0.40595611929893494,0.8999049067497253,0.49843260645866394,329,160,0.599250936329588,267,Image,25,RESNET,270,1,1,0.0003567594465350695,53.06698679924011,509785,a0f5fa03-6e96-48cb-8b7b-8046d5485f71,True
RESNET,WordSynonyms,time_series,e11,3,uniform,completeness,0.5,2.817812442779541,0.4482758641242981,2.817812442779541,0.6551724076271057,0.7366771101951599,0.5588914752006531,0.37931033968925476,0.8415900468826294,0.4482758641242981,492,143,0.5355805243445693,267,Image,25,RESNET,270,1,1,0.0006651655462981059,99.93391585350037,509785,c34a6d6f-9c36-4437-8c5d-47f3db4a7aab,True
RESNET,WordSynonyms,time_series,e11,3,uniform,completeness,0.4,3.119320869445801,0.21943573653697968,3.119320869445801,0.3557993769645691,0.4858934283256531,0.0,0.0,0.6827094554901123,0.21943572163581848,252,109,0.40823970037453183,267,Image,25,RESNET,270,1,1,0.00030850370744671694,51.44029927253723,509785,2dc62c8c-4a75-424a-8e19-4d61b140e911,True
RESNET,WordSynonyms,time_series,e11,3,uniform,completeness,0.3,2.938660144805908,0.24608150124549866,2.938660144805908,0.40282130241394043,0.4890282154083252,0.0,0.0,0.714744508266449,0.24608150124549866,255,83,0.31086142322097376,267,Image,25,RESNET,270,1,1,0.0003001367267603702,53.79707884788513,509785,61720f80-5e66-4fb2-b21f-fa796fa98d57,True
RESNET,WordSynonyms,time_series,e11,3,uniform,completeness,0.2,4.20543098449707,0.315047025680542,4.20543098449707,0.49059560894966125,0.5909090638160706,0.38228437304496765,0.25705328583717346,0.741493821144104,0.315047025680542,378,47,0.1760299625468165,267,Image,25,RESNET,270,1,1,0.00039986575517707914,78.99356079101562,509785,1a4fa190-a652-42a1-aa10-845c547851a2,True
MLP,WordSynonyms,time_series,e11,3,uniform,completeness,1.0,1.9251294136047363,0.49059560894966125,1.9251294136047363,0.66144198179245,0.7382445335388184,0.7430555820465088,0.33542320132255554,0.879723846912384,0.49059560894966125,2000,267,1.0,267,Image,25,SIMPLE_MLP,270,1,1,0.0012796488687378733,263.0407431125641,649025,4a1f7b4f-56aa-4d8e-a890-0b75f3e6385e,True
MLP,WordSynonyms,time_series,e11,3,uniform,completeness,0.9,1.9913573265075684,0.4811912178993225,1.9913573265075684,0.653605043888092,0.7304075360298157,0.7330827116966248,0.30564263463020325,0.8701125383377075,0.4811912178993225,2000,237,0.8876404494382022,267,Image,25,SIMPLE_MLP,270,1,1,0.0010552322625829197,218.52404737472534,649025,1bb13963-1058-484a-9fd0-04e6034b215f,True
MLP,WordSynonyms,time_series,e11,3,uniform,completeness,0.8,2.005740165710449,0.46081504225730896,2.005740165710449,0.6457680463790894,0.7084639668464661,0.8105726838111877,0.2884012460708618,0.8692771792411804,0.46081504225730896,2000,218,0.8164794007490637,267,Image,25,SIMPLE_MLP,270,1,1,0.0010112231662579806,209.17566657066345,649025,64ebd09e-d1c1-43f9-9091-c7a10957fc90,True
MLP,WordSynonyms,time_series,e11,3,uniform,completeness,0.7,2.0325124263763428,0.4514106512069702,2.0325124263763428,0.6347962617874146,0.702194333076477,0.7701612710952759,0.2993730306625366,0.8635736107826233,0.4514106512069702,2000,191,0.7153558052434457,267,Image,25,SIMPLE_MLP,270,1,1,0.0009822485648456275,203.0879225730896,649025,8814a2b8-705e-43e6-8a21-22985764f89e,True
MLP,WordSynonyms,time_series,e11,3,uniform,completeness,0.6,2.0967514514923096,0.4780564308166504,2.0967514514923096,0.6347962617874146,0.6990595459938049,0.6985815763473511,0.30877742171287537,0.851911187171936,0.4780564308166504,2000,172,0.6441947565543071,267,Image,25,SIMPLE_MLP,270,1,1,0.0008729366030103287,181.05272340774536,649025,97efb39b-ed72-41bd-8586-e22f0938332c,True
MLP,WordSynonyms,time_series,e11,3,uniform,completeness,0.5,2.2947354316711426,0.4545454680919647,2.2947354316711426,0.5862069129943848,0.6708464026451111,0.7162790894508362,0.24137930572032928,0.8205936551094055,0.4545454680919647,2000,153,0.5730337078651685,267,Image,25,SIMPLE_MLP,270,1,1,0.000982658652472904,203.51307487487793,649025,d9476f50-7825-4f7d-8f3a-e01e7611305a,True
MLP,WordSynonyms,time_series,e11,3,uniform,completeness,0.4,3.016785144805908,0.22884012758731842,3.016785144805908,0.34952977299690247,0.3965517282485962,0.0,0.0,0.6451759338378906,0.22884012758731842,418,97,0.36329588014981273,267,Image,25,SIMPLE_MLP,270,1,1,0.00018670954781432154,38.62168335914612,649025,57505c63-eb8d-4737-8457-00fa915452bb,True
MLP,WordSynonyms,time_series,e11,3,uniform,completeness,0.3,2.7815659046173096,0.31661441922187805,2.7815659046173096,0.47492164373397827,0.5282131433486938,0.0,0.0,0.7306625247001648,0.31661441922187805,703,73,0.27340823970037453,267,Image,25,SIMPLE_MLP,270,1,1,0.0002937118463472467,60.98961806297302,649025,f8b09507-10a6-4107-9426-241ec83f81a3,True
MLP,WordSynonyms,time_series,e11,3,uniform,completeness,0.2,2.700615406036377,0.3338558077812195,2.700615406036377,0.47492164373397827,0.5611284971237183,0.6875,0.017241379246115685,0.7328091263771057,0.3338558077812195,1277,45,0.16853932584269662,267,Image,25,SIMPLE_MLP,270,1,1,0.0004986325201650376,103.6546266078949,649025,56a29b8f-e9cb-40d7-bc07-d84e4f2bc0e8,True
FCN,WordSynonyms,time_series,e11,4,uniform,completeness,0.9,2.0586326122283936,0.47962382435798645,2.0586326122283936,0.7006269693374634,0.7789968848228455,0.637982189655304,0.3369905948638916,0.8878695964813232,0.47962382435798645,529,246,0.9213483146067416,267,Image,25,SIMPLE_CNN,270,1,1,0.00052008477294593,80.81810283660889,268953,d9050dea-7022-4052-8aaa-031e7bb9aee0,True
FCN,WordSynonyms,time_series,e11,4,uniform,completeness,0.8,2.2119293212890625,0.5015674233436584,2.2119293212890625,0.722570538520813,0.8103448152542114,0.5942350625991821,0.42006269097328186,0.8865656852722168,0.5015674233436584,723,225,0.8426966292134831,267,Image,25,SIMPLE_CNN,270,1,1,0.000683453925629387,101.4521849155426,268953,7928f36b-326a-4ea3-bbca-4063cb3fc564,True
FCN,WordSynonyms,time_series,e11,4,uniform,completeness,0.7,2.2114601135253906,0.4373040795326233,2.2114601135253906,0.5987460613250732,0.7178683280944824,0.6637167930603027,0.23510971665382385,0.8582178950309753,0.4373040795326233,433,169,0.6329588014981273,267,Image,25,SIMPLE_CNN,270,1,1,0.0003229382287035419,54.919710874557495,268953,e591f176-428e-455b-89a0-167d723e3e14,True
FCN,WordSynonyms,time_series,e11,4,uniform,completeness,0.6,2.363240957260132,0.38714733719825745,2.363240957260132,0.5940439105033875,0.6927899718284607,0.5679012537002563,0.07210031151771545,0.8427452445030212,0.38714733719825745,388,156,0.5842696629213483,267,Image,25,SIMPLE_CNN,270,1,1,0.00027280959082217064,47.44718956947327,268953,1587a90a-804b-4d82-b367-1ad2fa5b8f85,True
FCN,WordSynonyms,time_series,e11,4,uniform,completeness,0.5,2.39302921295166,0.3824451267719269,2.39302921295166,0.5768024921417236,0.705329179763794,0.6930692791938782,0.21943573653697968,0.8508619666099548,0.3824451267719269,406,128,0.4794007490636704,267,Image,25,SIMPLE_CNN,270,1,1,0.0002620398307001292,49.672513484954834,268953,49b6b27a-b161-4308-9e81-ae1546799801,True
FCN,WordSynonyms,time_series,e11,4,uniform,completeness,0.4,3.125938653945923,0.33542320132255554,3.125938653945923,0.5329153537750244,0.6159874796867371,0.46060606837272644,0.11912225931882858,0.7850225567817688,0.33542320132255554,424,104,0.3895131086142322,267,Image,25,SIMPLE_CNN,270,1,1,0.00027185367823041694,53.17382526397705,268953,6028ee24-cfb2-440e-aa19-cfe411d39af3,True
FCN,WordSynonyms,time_series,e11,4,uniform,completeness,0.3,3.0959014892578125,0.369905948638916,3.0959014892578125,0.57523512840271,0.6583071947097778,0.5138121843338013,0.14576803147792816,0.8018450736999512,0.36990591883659363,433,78,0.29213483146067415,267,Image,25,SIMPLE_CNN,270,1,1,0.00025001204974246056,48.37854361534119,268953,0da49041-b262-4d8e-8beb-f71f01e09add,True
FCN,WordSynonyms,time_series,e11,4,uniform,completeness,0.2,3.9755029678344727,0.22727273404598236,3.9755029678344727,0.4514106512069702,0.5517241358757019,0.2432432472705841,0.01410658285021782,0.7185201048851013,0.22727273404598236,353,41,0.15355805243445692,267,Image,25,SIMPLE_CNN,270,1,1,0.000182392423823925,35.48462510108948,268953,85e64aa2-50c1-4e32-b464-1be9d01bf951,True
RESNET,WordSynonyms,time_series,e11,4,uniform,completeness,1.0,1.7096482515335083,0.5485893487930298,1.7096482515335083,0.7570533156394958,0.83855801820755,0.6911764740943909,0.44200626015663147,0.9166899919509888,0.5485893487930298,338,267,1.0,267,Image,25,RESNET,270,1,1,0.0005181677085185321,81.7594108581543,509785,c7f002f0-373d-46c5-b37e-ed3d0769d449,True
RESNET,WordSynonyms,time_series,e11,4,uniform,completeness,0.9,2.2255446910858154,0.4733542203903198,2.2255446910858154,0.7006269693374634,0.7836990356445312,0.6125907897949219,0.3965517282485962,0.8764915466308594,0.4733542203903198,377,236,0.8838951310861424,267,Image,25,RESNET,270,1,1,0.0005801191305046117,89.12410640716553,509785,dc70c460-0264-4336-9fcd-93b4f6f0a421,True
RESNET,WordSynonyms,time_series,e11,4,uniform,completeness,0.8,2.0157289505004883,0.5282131433486938,2.0157289505004883,0.7257053256034851,0.7993730306625366,0.6344085931777954,0.462382435798645,0.8954896330833435,0.5282131433486938,710,212,0.7940074906367042,267,Image,25,RESNET,270,1,1,0.0011100757108961955,159.0010542869568,509785,ab27b483-7b82-4e20-a59b-ccb19a82735b,True
RESNET,WordSynonyms,time_series,e11,4,uniform,completeness,0.7,1.9403281211853027,0.49843260645866394,1.9403281211853027,0.7335423231124878,0.7993730306625366,0.6461538672447205,0.39498433470726013,0.8992974162101746,0.49843260645866394,359,187,0.700374531835206,267,Image,25,RESNET,270,1,1,0.0005419449161135533,75.95762920379639,509785,ce5d01f6-8b00-49cb-83b7-f0724711d577,True
RESNET,WordSynonyms,time_series,e11,4,uniform,completeness,0.6,2.1821129322052,0.4858934283256531,2.1821129322052,0.6708464026451111,0.753918468952179,0.644385039806366,0.3777429461479187,0.868511438369751,0.4858934283256531,328,160,0.599250936329588,267,Image,25,RESNET,270,1,1,0.0003672552940293005,52.31687355041504,509785,1bf73eaf-0468-4b13-b619-6bdc1bc9206f,True
RESNET,WordSynonyms,time_series,e11,4,uniform,completeness,0.5,2.4720938205718994,0.4702194333076477,2.4720938205718994,0.6692789793014526,0.7617554664611816,0.5752212405204773,0.407523512840271,0.8711392283439636,0.4702194333076477,366,148,0.5543071161048689,267,Image,25,RESNET,270,1,1,0.000514598352921788,77.51282572746277,509785,dd06282a-55eb-4d83-9350-c6aabca225bc,True
RESNET,WordSynonyms,time_series,e11,4,uniform,completeness,0.4,2.980980634689331,0.21630093455314636,2.980980634689331,0.4294670820236206,0.4921630024909973,0.0,0.0,0.7221932411193848,0.21630094945430756,254,123,0.4606741573033708,267,Image,25,RESNET,270,1,1,0.0003249370697439369,52.20567274093628,509785,30b6c7dd-f0ff-4197-8b1b-c4f4170e1081,True
RESNET,WordSynonyms,time_series,e11,4,uniform,completeness,0.3,2.9963839054107666,0.21943573653697968,2.9963839054107666,0.423197478055954,0.5313479900360107,0.0,0.0,0.7343041300773621,0.21943572163581848,253,85,0.31835205992509363,267,Image,25,RESNET,270,1,1,0.0002887753171420907,52.180405616760254,509785,28c6e0dc-67a8-4202-a62e-008af68d6cda,True
RESNET,WordSynonyms,time_series,e11,4,uniform,completeness,0.2,3.0738370418548584,0.21943573653697968,3.0738370418548584,0.3714733421802521,0.46865203976631165,0.0,0.0,0.6902865171432495,0.21943572163581848,252,56,0.20973782771535582,267,Image,25,RESNET,270,1,1,0.00022136427327550657,40.24083614349365,509785,2348b65a-4c60-4f85-92a4-d4ce0b4f7900,True
MLP,WordSynonyms,time_series,e11,4,uniform,completeness,1.0,1.9182286262512207,0.4968652129173279,1.9182286262512207,0.6630094051361084,0.7351097464561462,0.7516340017318726,0.36050155758857727,0.8777601718902588,0.4968652129173279,2000,267,1.0,267,Image,25,SIMPLE_MLP,270,1,1,0.0010215207354638816,211.8545503616333,649025,a77b0b2d-6af4-4a41-b159-cc9dec7d3784,True
MLP,WordSynonyms,time_series,e11,4,uniform,completeness,0.9,1.9818254709243774,0.48746082186698914,1.9818254709243774,0.6394984126091003,0.7068965435028076,0.7535211443901062,0.33542320132255554,0.869844377040863,0.48746082186698914,2000,241,0.9026217228464419,267,Image,25,SIMPLE_MLP,270,1,1,0.001268450241924425,263.0829620361328,649025,c25b7560-3a38-43df-9cc1-25bdc5c63894,True
MLP,WordSynonyms,time_series,e11,4,uniform,completeness,0.8,2.049633264541626,0.43573668599128723,2.049633264541626,0.6003134846687317,0.6974921822547913,0.730215847492218,0.3181818127632141,0.8682146072387695,0.43573668599128723,2000,212,0.7940074906367042,267,Image,25,SIMPLE_MLP,270,1,1,0.0009830403124704637,203.07150602340698,649025,f5689cfc-a5a2-4bc7-8d16-ba3538ae33f9,True
MLP,WordSynonyms,time_series,e11,4,uniform,completeness,0.7,2.2651216983795166,0.43887147307395935,2.2651216983795166,0.5987460613250732,0.6786834001541138,0.6765676736831665,0.32131659984588623,0.8347625136375427,0.43887144327163696,2000,188,0.704119850187266,267,Image,25,SIMPLE_MLP,270,1,1,0.0009882144898793778,204.36747574806213,649025,7fe26c80-0961-4621-937d-fb7d61ef5784,True
MLP,WordSynonyms,time_series,e11,4,uniform,completeness,0.6,2.2076003551483154,0.4184952974319458,2.2076003551483154,0.5909090638160706,0.6755486130714417,0.7090163826942444,0.2711598873138428,0.8371291756629944,0.4184952974319458,2000,169,0.6329588014981273,267,Image,25,SIMPLE_MLP,270,1,1,0.0008736481085721299,180.6039900779724,649025,f7748ba8-c308-4a2d-9010-4196edede786,True
MLP,WordSynonyms,time_series,e11,4,uniform,completeness,0.5,2.3124349117279053,0.4122256934642792,2.3124349117279053,0.57523512840271,0.6394984126091003,0.7009345889091492,0.23510971665382385,0.8151043653488159,0.4122256934642792,2000,131,0.49063670411985016,267,Image,25,SIMPLE_MLP,270,1,1,0.0007786504523958389,160.7062952518463,649025,30ede942-3b28-4284-90c9-8aff860ceba3,True
MLP,WordSynonyms,time_series,e11,4,uniform,completeness,0.4,2.3549869060516357,0.38714733719825745,2.3549869060516357,0.568965494632721,0.6442006230354309,0.7134503126144409,0.19122256338596344,0.8082547187805176,0.38714733719825745,2000,104,0.3895131086142322,267,Image,25,SIMPLE_MLP,270,1,1,0.0008614295252738849,177.5694456100464,649025,bdce46a6-ea31-4cee-b9b9-eb60153d2978,True
MLP,WordSynonyms,time_series,e11,4,uniform,completeness,0.3,2.581252336502075,0.3432601988315582,2.581252336502075,0.4639498293399811,0.5721003413200378,0.6540880799293518,0.1630094051361084,0.7543635368347168,0.3432601988315582,1227,65,0.24344569288389514,267,Image,25,SIMPLE_MLP,270,1,1,0.0005310705852357616,109.7004542350769,649025,cdce0320-9e6e-4839-bcf4-2a0158c3b927,True
MLP,WordSynonyms,time_series,e11,4,uniform,completeness,0.2,2.7485859394073486,0.32445141673088074,2.7485859394073486,0.4733542203903198,0.5673981308937073,0.7152777910232544,0.16144201159477234,0.7540715932846069,0.32445141673088074,2000,50,0.18726591760299627,267,Image,25,SIMPLE_MLP,270,1,1,0.0006933993684107529,143.66690635681152,649025,a041f995-a500-40fc-a91a-3e672b9f7e7b,True
