model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
FCN,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,1.0,0.49052971601486206,0.7536231875419617,0.49052971601486206,1.0,1.0,0.7536231875419617,0.7536231875419617,0.8464543223381042,0.7536231875419617,262,600,1.0,600,Image,2,SIMPLE_CNN,80,1,1,0.00038581980240981484,74.22447276115417,265986,2fade7be-c724-413e-bbe3-f862d22afca5,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.9,0.5121861696243286,0.739130437374115,0.5121861696243286,1.0,1.0,0.739130437374115,0.739130437374115,0.8322240710258484,0.739130437374115,271,546,0.91,600,Image,2,SIMPLE_CNN,80,1,1,0.0003668248764617848,70.97185063362122,265986,61320076-a2f0-4119-a913-69a844d22beb,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.8,0.662998378276825,0.77173912525177,0.662998378276825,1.0,1.0,0.77173912525177,0.77173912525177,0.8421878218650818,0.77173912525177,360,475,0.7916666666666666,600,Image,2,SIMPLE_CNN,80,1,1,0.0004169947287175716,82.74752712249756,265986,571bb9a7-943f-4ee0-a401-399783776c5f,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.7,0.6384028196334839,0.72826087474823,0.6384028196334839,1.0,1.0,0.72826087474823,0.72826087474823,0.8058706521987915,0.72826087474823,278,426,0.71,600,Image,2,SIMPLE_CNN,80,1,1,0.0003034845096880843,59.653626918792725,265986,42bae873-324d-4f40-812f-02afead17457,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.6,0.9761850237846375,0.7246376872062683,0.9761850237846375,1.0,1.0,0.7246376872062683,0.7246376872062683,0.792907178401947,0.7246376276016235,425,360,0.6,600,Image,2,SIMPLE_CNN,80,1,1,0.00040976144456836196,81.72310733795166,265986,14b78362-693b-4024-b34f-c454cb2e170d,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.5,0.5229749083518982,0.7789855003356934,0.5229749083518982,1.0,1.0,0.7789855003356934,0.7789855003356934,0.8358932137489319,0.7789855599403381,299,307,0.5116666666666667,600,Image,2,SIMPLE_CNN,80,1,1,0.00025147810177551176,50.235233783721924,265986,4be89949-c16c-48e4-aab3-0ae61e45b028,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.4,0.5677084922790527,0.7644927501678467,0.5677084922790527,1.0,1.0,0.7644927501678467,0.7644927501678467,0.8439468741416931,0.7644927501678467,342,227,0.37833333333333335,600,Image,2,SIMPLE_CNN,80,1,1,0.00023485509384565533,46.13167643547058,265986,d2d875c0-ac0a-4c3a-af0d-b303b86cbd1c,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.3,0.9511915445327759,0.6557971239089966,0.9511915445327759,1.0,1.0,0.6557971239089966,0.6557971239089966,0.7339057326316833,0.6557971239089966,386,166,0.27666666666666667,600,Image,2,SIMPLE_CNN,80,1,1,0.0002225678769118925,43.892136573791504,265986,3b8f2acd-25cf-4499-9371-af6b37f04499,True
FCN,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,0.2,0.8531632423400879,0.72826087474823,0.8531632423400879,1.0,1.0,0.72826087474823,0.72826087474823,0.7965238094329834,0.72826087474823,394,130,0.21666666666666667,600,Image,2,SIMPLE_CNN,80,1,1,0.00016888965120069623,34.46735644340515,265986,61cca4a9-dff6-417c-9eba-432edc8161f7,True
RESNET,DistalPhalanxOutlineCorrect,time_series,e11,1,uniform,completeness,1.0,0.8124035596847534,0.7862318754196167,0.8124035596847534,1.0,1.0,0.7862318754196167,0.7862318754196167,0.8330445885658264,0.7862318754196167,242,600,1.0,600,Image,2,RESNET,80,1,1,0.00026120236791685403,41.48619270324707,506818,f64be008-2b0b-44af-bf32-aaa8a42b2031,True
