model,dataset,dataset_type,experiment,iteration,experiment_method,data_quality_dimension,data_quality_dimension_percentage,loss,categorical_accuracy,categorical_crossentropy,top_3_accuracy,top_5_accuracy,precision,recall,auc,f1_score,effective_epochs,used_data_size,actual_data_percentage_used,original_data_size,data_type,num_classes,model_type,datapoint_w,datapoint_h,dimensions,emissions_kg,duration,n_parameters,project_id,ready
FCN,Fish,time_series,e11,2,uniform,completeness,0.2,0.95697420835495,0.6628571152687073,0.95697420835495,0.954285740852356,0.9942857027053833,0.7152317762374878,0.6171428561210632,0.9297361373901367,0.6628571152687073,698,35,0.2,175,Image,7,SIMPLE_CNN,463,1,1,0.0003989988502369292,85.57768654823303,266631,aba28945-f47a-47e5-82e3-d5ea7512aa34,True
RESNET,Fish,time_series,e11,2,uniform,completeness,1.0,0.24913138151168823,0.9657142758369446,0.24913138151168823,0.9942857027053833,1.0,0.9712643623352051,0.9657142758369446,0.9947565197944641,0.9657142758369446,556,175,1.0,175,Image,7,RESNET,463,1,1,0.0009209148063768096,138.65209197998047,507463,13995bb8-eaf5-4659-b163-57a8c859adb9,True
RESNET,Fish,time_series,e11,2,uniform,completeness,0.9,0.16834479570388794,0.977142870426178,0.16834479570388794,0.9942857027053833,1.0,0.977011501789093,0.9714285731315613,0.9964462518692017,0.977142870426178,526,161,0.92,175,Image,7,RESNET,463,1,1,0.0007386823794181387,111.79936623573303,507463,51620d37-5b46-4c77-906a-7417dd25f4a7,True
RESNET,Fish,time_series,e11,2,uniform,completeness,0.8,0.3224447965621948,0.9599999785423279,0.3224447965621948,1.0,1.0,0.9655172228813171,0.9599999785423279,0.9954911470413208,0.9599999785423279,1000,141,0.8057142857142857,175,Image,7,RESNET,463,1,1,0.0013684445116193284,199.38770127296448,507463,19409e6e-1134-43f2-944d-08a8d7ff11f0,True
RESNET,Fish,time_series,e11,2,uniform,completeness,0.7,0.3621330261230469,0.8971428275108337,0.3621330261230469,0.9885714054107666,1.0,0.9117646813392639,0.8857142925262451,0.9903537631034851,0.8971428275108337,598,123,0.7028571428571428,175,Image,7,RESNET,463,1,1,0.0008827953092472445,129.8996820449829,507463,c4781400-38ee-47a7-9003-3f584774741e,True
RESNET,Fish,time_series,e11,2,uniform,completeness,0.6,0.11059954762458801,0.954285740852356,0.11059954762458801,1.0,1.0,0.959770143032074,0.954285740852356,0.9988462328910828,0.954285740852356,923,101,0.5771428571428572,175,Image,7,RESNET,463,1,1,0.0009564315899431546,145.5207085609436,507463,7f49c9c2-987d-4ae7-92fc-64b1e8fe8021,True
RESNET,Fish,time_series,e11,2,uniform,completeness,0.5,0.2799502909183502,0.9142857193946838,0.2799502909183502,0.977142870426178,1.0,0.9248554706573486,0.9142857193946838,0.9937960505485535,0.9142857193946838,586,87,0.49714285714285716,175,Image,7,RESNET,463,1,1,0.0006907868590685903,112.85519218444824,507463,f3440af1-a9bd-40a4-a7ec-f55374ceca91,True
RESNET,Fish,time_series,e11,2,uniform,completeness,0.4,0.14882990717887878,0.954285740852356,0.14882990717887878,1.0,1.0,0.9709302186965942,0.954285740852356,0.9952653646469116,0.954285740852356,1000,66,0.37714285714285717,175,Image,7,RESNET,463,1,1,0.0011461412165610254,185.7205626964569,507463,5875a4a8-891f-4ad8-9b58-7e5300c55bc0,True
RESNET,Fish,time_series,e11,2,uniform,completeness,0.3,0.7508155107498169,0.7257142663002014,0.7508155107498169,0.954285740852356,0.9885714054107666,0.7777777910232544,0.6800000071525574,0.9538121819496155,0.7257142663002014,331,50,0.2857142857142857,175,Image,7,RESNET,463,1,1,0.0003603162880990828,45.01286840438843,507463,2fb273fc-66d4-4cca-beef-8025cf73e9f8,True
RESNET,Fish,time_series,e11,2,uniform,completeness,0.2,0.5418882369995117,0.8399999737739563,0.5418882369995117,0.9657142758369446,1.0,0.8658536672592163,0.8114285469055176,0.9764681458473206,0.8399999737739563,675,36,0.2057142857142857,175,Image,7,RESNET,463,1,1,0.0006539892827887512,133.57476353645325,507463,cf36ffee-bc8d-4be8-9832-a92f16235286,True
